d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
58400,La Esperanza,Colonia,Coeneo,Michoacán de Ocampo,,58405,16,58405,,9,16,6442,Urbano,
58400,Las Flores,Colonia,Coeneo,Michoacán de Ocampo,,58405,16,58405,,9,16,6443,Urbano,
58400,Libertad (Epitacio Huerta),Colonia,Coeneo,Michoacán de Ocampo,,58405,16,58405,,9,16,6444,Urbano,
58400,Reyes,Colonia,Coeneo,Michoacán de Ocampo,,58405,16,58405,,9,16,6445,Urbano,
58400,Santa Eduwiges,Colonia,Coeneo,Michoacán de Ocampo,,58405,16,58405,,9,16,6446,Urbano,
58400,Santa Lucía,Colonia,Coeneo,Michoacán de Ocampo,,58405,16,58405,,9,16,6447,Urbano,
58403,El Cobrero,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,501,Rural,
58403,Zipiajo,Pueblo,Coeneo,Michoacán de Ocampo,,58405,16,58405,,28,16,502,Rural,
58403,La Palma,Rancho,Coeneo,Michoacán de Ocampo,,58405,16,58405,,48,16,6430,Rural,
58403,Matorio,Rancho,Coeneo,Michoacán de Ocampo,,58405,16,58405,,48,16,6433,Rural,
58404,El Rodeo,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,491,Rural,
58404,La Cofradía (El Capulín),Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,493,Rural,
58404,Laredo,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,494,Rural,
58404,Primo Tapia (El Chirimoyo),Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,495,Rural,
58404,Quencio,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,496,Rural,
58404,Agua Caliente,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,498,Rural,
58404,Bellas Fuentes,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,499,Rural,
58404,San Pedro Tacaro,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,504,Rural,
58404,La Cieneguita,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,6428,Rural,
58406,San Isidro,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,497,Rural,
58406,El Durazno (San José del Durazno),Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,6426,Rural,
58406,La Higuera,Rancho,Coeneo,Michoacán de Ocampo,,58405,16,58405,,48,16,6429,Rural,
58406,Ojo de Agüita,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,6434,Rural,
58407,Chahueto,Ranchería,Coeneo,Michoacán de Ocampo,,58361,16,58361,,29,16,490,Rural,
58407,La Cañada,Ranchería,Coeneo,Michoacán de Ocampo,,58361,16,58361,,29,16,492,Rural,
58407,El Puente del Mirador,Ranchería,Coeneo,Michoacán de Ocampo,,58361,16,58361,,29,16,503,Rural,
58407,Tacupo,Ranchería,Coeneo,Michoacán de Ocampo,,58361,16,58361,,29,16,505,Rural,
58410,Félix Ireta,Colonia,Coeneo,Michoacán de Ocampo,,58405,16,58405,,9,16,500,Rural,
58410,Cortijo Nuevo,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,507,Rural,
58410,Cortijo Viejo,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,508,Rural,
58410,Emiliano Zapata,Colonia,Coeneo,Michoacán de Ocampo,,58405,16,58405,,9,16,509,Rural,
58410,Agua Blanca,Rancho,Coeneo,Michoacán de Ocampo,,58405,16,58405,,48,16,6424,Rural,
58410,Los Jacales,Rancho,Coeneo,Michoacán de Ocampo,,58405,16,58405,,48,16,6432,Rural,
58412,El Transval,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,510,Rural,
58412,Pretoria,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,511,Rural,
58412,Tunguitiro,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,513,Rural,
58413,Colonia Benito Juárez (Los Charcos),Pueblo,Coeneo,Michoacán de Ocampo,,58405,16,58405,,28,16,514,Rural,
58413,Cótiro,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,515,Rural,
58413,Matugeo (San Marcos),Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,517,Rural,
58414,Comanja,Pueblo,Coeneo,Michoacán de Ocampo,,58405,16,58405,,28,16,516,Rural,
58414,Caratacua,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,6425,Rural,
58414,Las Mesas,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,6431,Rural,
58415,Santiago Azajo,Pueblo,Coeneo,Michoacán de Ocampo,,58405,16,58405,,28,16,518,Rural,
58416,La Constitución,Ranchería,Coeneo,Michoacán de Ocampo,,58405,16,58405,,29,16,520,Rural,
58420,Altamira o Buenavista,Fraccionamiento,Quiroga,Michoacán de Ocampo,,58421,16,58421,,21,73,1,Urbano,
58420,Cerro Azul,Fraccionamiento,Quiroga,Michoacán de Ocampo,,58421,16,58421,,21,73,2,Urbano,
58420,Cucupao,Colonia,Quiroga,Michoacán de Ocampo,,58421,16,58421,,9,73,3,Urbano,
58420,De la Cruz,Colonia,Quiroga,Michoacán de Ocampo,,58421,16,58421,,9,73,4,Urbano,
58420,El Jazmín,Colonia,Quiroga,Michoacán de Ocampo,,58421,16,58421,,9,73,5,Urbano,
58420,El Tzirate,Fraccionamiento,Quiroga,Michoacán de Ocampo,,58421,16,58421,,21,73,6,Urbano,
58420,Hacienda de Quiroga,Fraccionamiento,Quiroga,Michoacán de Ocampo,,58421,16,58421,,21,73,7,Urbano,
58420,La Joyita,Colonia,Quiroga,Michoacán de Ocampo,,58421,16,58421,,9,73,8,Urbano,
58420,La Morera,Colonia,Quiroga,Michoacán de Ocampo,,58421,16,58421,,9,73,9,Urbano,
58420,La Pacanda,Colonia,Quiroga,Michoacán de Ocampo,,58421,16,58421,,9,73,10,Urbano,
58420,El Pino,Fraccionamiento,Quiroga,Michoacán de Ocampo,,58421,16,58421,,21,73,11,Urbano,
58420,La Muñeca,Colonia,Quiroga,Michoacán de Ocampo,,58421,16,58421,,9,73,12,Urbano,
58420,Niños Héroes,Colonia,Quiroga,Michoacán de Ocampo,,58421,16,58421,,9,73,13,Urbano,
58420,Prados Verdes,Fraccionamiento,Quiroga,Michoacán de Ocampo,,58421,16,58421,,21,73,14,Urbano,
58420,Tirimicuita,Colonia,Quiroga,Michoacán de Ocampo,,58421,16,58421,,9,73,15,Urbano,
58420,Vista al Lago,Fraccionamiento,Quiroga,Michoacán de Ocampo,,58421,16,58421,,21,73,16,Urbano,
58420,El Samano,Colonia,Quiroga,Michoacán de Ocampo,,58421,16,58421,,9,73,22,Urbano,
58420,Quiroga Centro,Colonia,Quiroga,Michoacán de Ocampo,,58421,16,58421,,9,73,521,Urbano,
58420,La Cañada,Colonia,Quiroga,Michoacán de Ocampo,,58421,16,58421,,9,73,4817,Urbano,
58423,Tzirandangatzio,Rancho,Quiroga,Michoacán de Ocampo,,58421,16,58421,,48,73,21,Rural,
58423,Atzimbo,Pueblo,Quiroga,Michoacán de Ocampo,,58421,16,58421,,28,73,524,Rural,
58424,Caríngaro,Ranchería,Quiroga,Michoacán de Ocampo,,58421,16,58421,,29,73,17,Rural,
58425,Icuacato,Ranchería,Quiroga,Michoacán de Ocampo,,58421,16,58421,,29,73,525,Rural,
58426,Sanambo,Ranchería,Quiroga,Michoacán de Ocampo,,58421,16,58421,,29,73,522,Rural,
58430,San Andrés Ziróndaro,Pueblo,Quiroga,Michoacán de Ocampo,,58421,16,58421,,28,73,526,Urbano,
58433,Santa Fe de la Laguna,Pueblo,Quiroga,Michoacán de Ocampo,,58421,16,58421,,28,73,528,Urbano,
58435,San Jerónimo Purenchécuaro,Pueblo,Quiroga,Michoacán de Ocampo,,58421,16,58421,,28,73,527,Rural,
58436,Chupícuaro,Rancho,Quiroga,Michoacán de Ocampo,,58421,16,58421,,48,73,18,Rural,
58436,El Cárcamo,Colonia,Quiroga,Michoacán de Ocampo,,58421,16,58421,,9,73,19,Rural,
58436,Kutzaro,Rancho,Quiroga,Michoacán de Ocampo,,58421,16,58421,,48,73,20,Rural,
58440,Tzintzuntzan,Pueblo,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,28,100,530,Urbano,
58440,Yaguaro,Colonia,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,9,100,6718,Urbano,
58440,El Pueblito,Colonia,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,9,100,6719,Urbano,
58440,El Rincón,Colonia,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,9,100,6720,Urbano,
58442,Ihuatzio,Pueblo,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,28,100,531,Urbano,
58443,El Jagüey (El Molino),Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,532,Rural,
58443,Las Cuevas,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6733,Rural,
58443,Los Corrales,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6734,Rural,
58443,Nuevo Rodeo,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6736,Rural,
58443,San Isidro (Tziparamuco),Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6738,Rural,
58443,San Rafael,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6739,Rural,
58443,Santa Cruz,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6741,Rural,
58444,Fontezuelas,Pueblo,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,28,100,1,Rural,
58444,Coenembo,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,529,Rural,
58444,El Pozo,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6724,Rural,
58444,El Tigre,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6726,Rural,
58444,La Noria,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6730,Rural,
58445,Patambicho,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,2917,Rural,
58445,Las Camelinas,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6732,Rural,
58445,Los Granjenos (El Puerto de los Granjenos),Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6735,Rural,
58445,Puerta de Coenembo,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6737,Rural,
58445,Tzocurio,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6746,Rural,
58446,Colonia Lázaro Cárdenas,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6721,Rural,
58446,Colonia San Juan,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6722,Rural,
58446,Sanabria,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6740,Rural,
58446,Tzintzuntzita,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6744,Rural,
58446,Tziranga,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6745,Rural,
58447,Cucuchucho (San Pedro),Pueblo,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,28,100,3995,Rural,
58447,El Tecolote,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6725,Rural,
58447,Santiago Tzipijo,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6742,Rural,
58448,Ichupio,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6727,Rural,
58448,Isla de Pacanda (Isla Pacanda),Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6728,Rural,
58448,Tarerío,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6743,Rural,
58448,Ucasanástacua,Ranchería,Tzintzuntzan,Michoacán de Ocampo,,58421,16,58421,,29,100,6747,Rural,
58450,Lagunillas,Pueblo,Lagunillas,Michoacán de Ocampo,,61601,16,61601,,28,48,536,Urbano,
58450,San Antonio,Barrio,Lagunillas,Michoacán de Ocampo,,61601,16,61601,,2,48,6246,Urbano,
58453,Fontezuelas,Pueblo,Lagunillas,Michoacán de Ocampo,,61601,16,61601,,28,48,534,Rural,
58454,La Caja,Ranchería,Lagunillas,Michoacán de Ocampo,,61601,16,61601,,29,48,533,Rural,
58454,Las Pilas,Ranchería,Lagunillas,Michoacán de Ocampo,,61601,16,61601,,29,48,537,Rural,
58454,El Romeral,Ranchería,Lagunillas,Michoacán de Ocampo,,61601,16,61601,,29,48,6250,Rural,
58455,Huatzangio,Pueblo,Lagunillas,Michoacán de Ocampo,,61601,16,61601,,28,48,535,Rural,
58455,El Rincón,Rancho,Lagunillas,Michoacán de Ocampo,,61601,16,61601,,48,48,6247,Rural,
58455,El Romeral (El Jicote),Ranchería,Lagunillas,Michoacán de Ocampo,,61601,16,61601,,29,48,6248,Rural,
58456,Yerbabuena Vieja,Ranchería,Lagunillas,Michoacán de Ocampo,,61601,16,61601,,29,48,1,Rural,
58456,Ojo de Agua de Pastores,Ranchería,Lagunillas,Michoacán de Ocampo,,61601,16,61601,,29,48,538,Rural,
58456,Pastores,Ranchería,Lagunillas,Michoacán de Ocampo,,61601,16,61601,,29,48,6249,Rural,
58460,La Florida,Colonia,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,9,1,2,Urbano,
58460,Bella Vista,Colonia,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,9,1,3,Urbano,
58460,Acuitzio del Canje,Colonia,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,9,1,539,Urbano,
58460,Vicente Riva Palacio,Colonia,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,9,1,548,Urbano,
58460,Francisco Villa,Colonia,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,9,1,5570,Urbano,
58460,Las Peñas,Colonia,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,9,1,5571,Urbano,
58460,Magisterio,Colonia,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,9,1,5572,Urbano,
58460,Ricardo Flores Magón,Colonia,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,9,1,5573,Urbano,
58460,Vista Bella,Fraccionamiento,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,21,1,5574,Urbano,
58463,Huajumbo,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,540,Rural,
58463,Corralo (Tirindiriz),Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5579,Rural,
58463,El Auxilio (Los Tanques),Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5581,Rural,
58463,El Paredón,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5585,Rural,
58463,La Huizata,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5589,Rural,
58463,Las Juntas,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5595,Rural,
58463,Loma del Pastor,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5596,Rural,
58463,Tepatzicuaro,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5601,Rural,
58463,Rosa de Castilla,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5602,Rural,
58464,Las Trojes (Las Trojas),Rancho,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,48,1,1,Rural,
58464,El Varal,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,542,Rural,
58464,Agua Grande,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5575,Rural,
58464,Agua Puerca,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5576,Rural,
58464,El Ciprés,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5582,Rural,
58464,El Tzintzún,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5587,Rural,
58464,La Peñita,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5591,Rural,
58464,La Vinata,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5593,Rural,
58464,Páramo,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5599,Rural,
58465,Cutzaro,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,543,Rural,
58465,Ziparapio el Alto,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,544,Rural,
58465,Arroyo Hondo,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5578,Rural,
58465,Cruz Gorda,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5580,Rural,
58465,La Paloma (Ziparapio el Bajo),Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5590,Rural,
58466,San Andrés Coapa,Pueblo,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,28,1,546,Rural,
58466,La Campana,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5588,Rural,
58466,Los Aguacates,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5597,Rural,
58466,Tamanguío,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5603,Rural,
58467,La Laja,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,547,Rural,
58467,El Melón,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5583,Rural,
58467,El Moral,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5584,Rural,
58467,El Terrero,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5586,Rural,
58467,Las Canoas,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5594,Rural,
58467,Paso del Muerto,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5598,Rural,
58467,Tirípano,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5604,Rural,
58468,La Angostura,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,549,Rural,
58468,La Palma,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,550,Rural,
58468,Aróstaro,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5577,Rural,
58468,La Tinaja,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5592,Rural,
58468,La Florida,Ranchería,Acuitzio,Michoacán de Ocampo,,58461,16,58461,,29,1,5600,Rural,
58480,Agraria,Colonia,Madero,Michoacán de Ocampo,,58482,16,58482,,9,49,1,Urbano,
58480,Aserradero Viejo,Colonia,Madero,Michoacán de Ocampo,,58482,16,58482,,9,49,2,Urbano,
58480,Bellavista,Colonia,Madero,Michoacán de Ocampo,,58482,16,58482,,9,49,3,Urbano,
58480,Buenos Aires,Colonia,Madero,Michoacán de Ocampo,,58482,16,58482,,9,49,4,Urbano,
58480,INFONAVIT,Colonia,Madero,Michoacán de Ocampo,,58482,16,58482,,9,49,5,Urbano,
58480,Lázaro Cárdenas,Colonia,Madero,Michoacán de Ocampo,,58482,16,58482,,9,49,6,Urbano,
58480,El Rastro,Colonia,Madero,Michoacán de Ocampo,,58482,16,58482,,9,49,162,Urbano,
58480,La Parrita,Rancho,Madero,Michoacán de Ocampo,,58482,16,58482,,48,49,163,Urbano,
58480,Villa Madero Centro,Colonia,Madero,Michoacán de Ocampo,,58482,16,58482,,9,49,551,Urbano,
58480,Los Pinos,Colonia,Madero,Michoacán de Ocampo,,58482,16,58482,,9,49,3849,Urbano,
58481,Etúcuaro,Pueblo,Madero,Michoacán de Ocampo,,58482,16,58482,,28,49,552,Rural,
58483,El Perdido,Rancho,Madero,Michoacán de Ocampo,,58482,16,58482,,48,49,51,Rural,
58483,El Terranate,Rancho,Madero,Michoacán de Ocampo,,58482,16,58482,,48,49,62,Rural,
