d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
42473,Deca Buena Vista,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5007,Rural,
42473,Devego,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5009,Rural,
42473,El Manantial,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5019,Rural,
42473,El Tejocote,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5025,Rural,
42473,La Huerta,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5032,Rural,
42473,La Presa Dañu,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,5041,Urbano,
42473,Puerto Dañu,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5062,Rural,
42474,Humini,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,646,Urbano,
42474,La Presa,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,647,Urbano,
42474,El Cedazo,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5015,Rural,
42474,Las Campanas,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5045,Rural,
42475,Dingüichi,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5010,Rural,
42475,El Destello,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5017,Rural,
42475,El Pedregoso,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5023,Rural,
42475,La Martinica,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5037,Rural,
42475,La Posta,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5040,Rural,
42475,Los Corrales,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5050,Rural,
42475,La Herradura (Colonia Campesina),Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5064,Rural,
42475,San Isidro,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5068,Rural,
42475,Tequexhido,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5076,Rural,
42480,Dañu,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,648,Urbano,
42480,Cuaxithi,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,649,Urbano,
42480,El Borbollón,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,651,Urbano,
42480,El Capulín Dañu,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5013,Rural,
42480,El Desierto,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5016,Rural,
42480,Ojuelos,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5055,Rural,
42480,Pachuquilla,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5056,Rural,
42480,Pedregales Borbollón,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5059,Rural,
42480,Pedregales Dañu,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5060,Rural,
42480,El Charcón,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5063,Rural,
42481,El Deca,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,650,Rural,
42481,La Cuchilla,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,653,Rural,
42481,Denthó,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,5008,Urbano,
42481,La Salita,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,5044,Urbano,
42485,Canutillo,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5006,Rural,
42485,El Águila,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5011,Rural,
42485,El Paye,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5022,Rural,
42485,La Cañada,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5028,Rural,
42485,La Reserva,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5043,Rural,
42485,Los Nidos,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5051,Rural,
42485,Ojo de Agua,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5054,Rural,
42485,Puerta Blanca,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5061,Rural,
42485,San Ignacio,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5067,Rural,
42485,San Lorenzo Amarillo,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5070,Rural,
42486,El Jazmín (El Potrero),Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,652,Rural,
42486,San Sebastián Tenochtitlán,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,654,Urbano,
42486,Batha y Barrios,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,655,Urbano,
42486,Loma Colorada,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,664,Urbano,
42486,El Zendhó,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5026,Rural,
42488,El Fresno (Casas Viejas),Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,656,Urbano,
42488,La Esperanza,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,657,Rural,
42488,Las Cruces,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,658,Rural,
42488,San Lorenzo el Chico,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,659,Urbano,
42488,El Fresno (Casas Viejas),Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5004,Rural,
42488,El Mirador,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5020,Rural,
42488,La Estación,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5030,Rural,
42488,La Luz,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5036,Rural,
42488,Rancho Nuevo,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5065,Rural,
42488,San Francisco,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5066,Rural,
42488,San Juanita (Casas Viejas),Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,5069,Urbano,
42488,Santa Catalina,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5071,Rural,
42490,Maravillas,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,660,Urbano,
42490,Buenavista,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5003,Rural,
42490,Escandón,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5027,Rural,
42490,La Leña,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,5034,Urbano,
42490,La Pila del León,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5039,Rural,
42490,Los Tepetates,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5053,Rural,
42490,Santa Fé,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5072,Rural,
42490,Santa Rosa,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5074,Rural,
42490,Santa Rosa el Marquez,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5075,Rural,
42491,San Sebastián de Juárez,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,661,Urbano,
42491,El Mogote,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,5021,Urbano,
42492,La Palma,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,662,Urbano,
42492,El Campamento,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5012,Rural,
42492,La Cañada,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5029,Rural,
42492,Las Vegas,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5047,Rural,
42492,Tierra Blanca,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5077,Rural,
42493,El Capulín de Aragón,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5014,Rural,
42493,Los Caballos,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5049,Rural,
42493,Los Pozos (La Presa Vieja),Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5052,Rural,
42493,Peñafiel,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5058,Rural,
42494,Aragón,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5005,Rural,
42494,El Llano,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5018,Rural,
42494,La Fuente (Jagüey Blanco),Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5031,Rural,
42494,La Laja,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5033,Rural,
42494,La Lechuga,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5035,Rural,
42494,La Matanza,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,5038,Urbano,
42494,La Primavera,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5042,Rural,
42494,Las Manzanas,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5046,Rural,
42494,Loma del Toro,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5048,Rural,
42494,Venta Hermosa,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5078,Rural,
42495,El Jagüey,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,641,Urbano,
42495,El Mangui,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,642,Urbano,
42495,Loma del Progreso,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,663,Urbano,
42495,La Siempreviva,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,665,Urbano,
42495,El Fresnillo,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,2154,Rural,
42495,Los Cerritos,Pueblo,Nopala de Villagrán,Hidalgo,,42401,13,42401,,28,44,2881,Urbano,
42495,El Sauz,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5024,Rural,
42495,Palo Verde,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5057,Rural,
42495,Santa Lucia,Ranchería,Nopala de Villagrán,Hidalgo,,42401,13,42401,,29,44,5073,Rural,
42500,Centro,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,666,Urbano,1.0
42500,Nuevo Actopan,Fraccionamiento,Actopan,Hidalgo,Actopan,42501,13,42501,,21,3,1033,Urbano,1.0
42503,El Campanario,Fraccionamiento,Actopan,Hidalgo,Actopan,42501,13,42501,,21,3,2525,Urbano,1.0
42503,La Floresta,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,2532,Urbano,1.0
42503,Rojo Gómez,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,2533,Urbano,1.0
42504,Chapultepec,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,2534,Urbano,1.0
42504,Los Frailes,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,2535,Urbano,1.0
42504,Estación,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,2536,Urbano,1.0
42505,Centro Sur,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,2537,Urbano,1.0
42505,Obrera,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,2538,Urbano,1.0
42505,El Cerrito,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,2539,Urbano,1.0
42505,Benito Juárez,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,2584,Urbano,1.0
42505,San Ángel Inn,Unidad habitacional,Actopan,Hidalgo,Actopan,42501,13,42501,,31,3,2585,Urbano,1.0
42505,Pozo Grande,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,2586,Urbano,1.0
42505,Casa Blanca,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,4090,Urbano,1.0
42506,Aviación,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,2540,Urbano,1.0
42507,Universidad del Estado de Hidalgo Campus Actopan,Equipamiento,Actopan,Hidalgo,Actopan,42501,13,42501,,17,3,2547,Urbano,1.0
42510,Villa San Miguel,Fraccionamiento,Actopan,Hidalgo,Actopan,42501,13,42501,,21,3,3,Urbano,1.0
42510,Olivos,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,1010,Urbano,1.0
42510,Efrén Rebolledo,Fraccionamiento,Actopan,Hidalgo,Actopan,42501,13,42501,,21,3,2541,Urbano,1.0
42510,Jesús Luz Meneses,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,2542,Urbano,1.0
42510,Niños Héroes,Fraccionamiento,Actopan,Hidalgo,Actopan,42501,13,42501,,21,3,2543,Urbano,1.0
42510,Trigueros,Fraccionamiento,Actopan,Hidalgo,Actopan,42501,13,42501,,21,3,2544,Urbano,1.0
42512,Cañada Chica Aviación,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,2,Urbano,1.0
42512,Guzmán Mayer,Fraccionamiento,Actopan,Hidalgo,Actopan,42501,13,42501,,21,3,966,Urbano,1.0
42512,Las Monjas,Fraccionamiento,Actopan,Hidalgo,Actopan,42501,13,42501,,21,3,2545,Urbano,1.0
42512,Guzmán Mayer II,Fraccionamiento,Actopan,Hidalgo,Actopan,42501,13,42501,,21,3,2546,Urbano,1.0
42523,Dos Cerritos,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,936,Urbano,1.0
42523,Tierra y Libertad,Fraccionamiento,Actopan,Hidalgo,Actopan,42501,13,42501,,21,3,2528,Urbano,1.0
42523,Guadalupe,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,2529,Urbano,1.0
42523,La Hacienda,Fraccionamiento,Actopan,Hidalgo,Actopan,42501,13,42501,,21,3,2531,Urbano,1.0
42523,Central de Abasto,Zona comercial,Actopan,Hidalgo,Actopan,42501,13,42501,,33,3,2791,Urbano,1.0
42523,Unidad Deportiva,Equipamiento,Actopan,Hidalgo,Actopan,42501,13,42501,,17,3,4135,Urbano,1.0
42524,Fundición Alta,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,964,Urbano,1.0
42524,Fundición Baja,Colonia,Actopan,Hidalgo,Actopan,42501,13,42501,,9,3,965,Urbano,1.0
42524,Luis Donaldo Colosio,Fraccionamiento,Actopan,Hidalgo,Actopan,42501,13,42501,,21,3,2530,Urbano,1.0
42600,San Diego Canguihuindo,Pueblo,Actopan,Hidalgo,,42501,13,42501,,28,3,669,Urbano,
42600,La Estancia,Pueblo,Actopan,Hidalgo,,42501,13,42501,,28,3,671,Urbano,
42600,La Peña,Barrio,Actopan,Hidalgo,,42501,13,42501,,2,3,672,Urbano,
42600,La Loma,Barrio,Actopan,Hidalgo,,42501,13,42501,,2,3,683,Rural,
42601,Manzana 1,Colonia,Actopan,Hidalgo,,42501,13,42501,,9,3,675,Urbano,
42601,Manzana 4,Colonia,Actopan,Hidalgo,,42501,13,42501,,9,3,4079,Urbano,
42601,Manzana 3,Colonia,Actopan,Hidalgo,,42501,13,42501,,9,3,4080,Urbano,
42601,Manzana 2,Colonia,Actopan,Hidalgo,,42501,13,42501,,9,3,4081,Urbano,
42601,Segunda Manzana Chicavasco (El Pozo),Colonia,Actopan,Hidalgo,,42501,13,42501,,9,3,4092,Urbano,
42601,Cuarta Manzana Chicavasco (La Ladera Chicavasco),Colonia,Actopan,Hidalgo,,42501,13,42501,,9,3,4093,Rural,
42601,Francisco Constancio Azpeitia García,Ranchería,Actopan,Hidalgo,,42501,13,42501,,29,3,4094,Rural,
42601,La Presa,Ranchería,Actopan,Hidalgo,,42501,13,42501,,29,3,4099,Rural,
42602,El Palomo,Barrio,Actopan,Hidalgo,,42501,13,42501,,2,3,676,Urbano,
42602,Bothi Baji,Barrio,Actopan,Hidalgo,,42501,13,42501,,2,3,677,Urbano,
42603,Eulalio Ángeles Martínez,Colonia,Actopan,Hidalgo,,42501,13,42501,,9,3,1,Urbano,
42603,Boxaxni,Colonia,Actopan,Hidalgo,,42501,13,42501,,9,3,668,Urbano,
42603,Cañada Chica Antigua,Barrio,Actopan,Hidalgo,,42501,13,42501,,2,3,678,Urbano,
42603,Dajiedhi,Colonia,Actopan,Hidalgo,,42501,13,42501,,9,3,4084,Urbano,
42603,Xideje,Ranchería,Actopan,Hidalgo,,42501,13,42501,,29,3,4085,Rural,
42604,El Daxtha,Barrio,Actopan,Hidalgo,,42501,13,42501,,2,3,681,Urbano,
42607,El Senthé,Ranchería,Actopan,Hidalgo,,42501,13,42501,,29,3,4087,Rural,
42608,Plomosas,Ranchería,Actopan,Hidalgo,,42501,13,42501,,29,3,673,Rural,
42608,Benito Juárez,Ranchería,Actopan,Hidalgo,,42501,13,42501,,29,3,682,Rural,
42608,Las Mecas,Ranchería,Actopan,Hidalgo,,42501,13,42501,,29,3,684,Rural,
42608,Saucillo,Ranchería,Actopan,Hidalgo,,42501,13,42501,,29,3,685,Rural,
42608,La Escoba,Ranchería,Actopan,Hidalgo,,42501,13,42501,,29,3,4086,Rural,
42608,La Ardilla (Tierras Coloradas),Ranchería,Actopan,Hidalgo,,42501,13,42501,,29,3,4089,Rural,
42608,El Apartadero,Ranchería,Actopan,Hidalgo,,42501,13,42501,,29,3,4095,Rural,
42610,Santa María Magdalena,Pueblo,Actopan,Hidalgo,,42501,13,42501,,28,3,686,Urbano,
42610,Mesa Chica,Ranchería,Actopan,Hidalgo,,42501,13,42501,,29,3,687,Rural,
42610,San Andrés Tianguistengo,Pueblo,Actopan,Hidalgo,,42501,13,42501,,28,3,688,Urbano,
42610,La Segunda Manzana de Magdalena (El Arco),Ranchería,Actopan,Hidalgo,,42501,13,42501,,29,3,4088,Rural,
42610,Manzana de Golondrinas,Ranchería,Actopan,Hidalgo,,42501,13,42501,,29,3,4097,Rural,
42613,El Huaxtho,Pueblo,Actopan,Hidalgo,,42501,13,42501,,28,3,670,Urbano,
42613,El Boxtha,Colonia,Actopan,Hidalgo,,42501,13,42501,,9,3,4082,Urbano,
42613,San Isidro,Ranchería,Actopan,Hidalgo,,42501,13,42501,,29,3,4096,Rural,
42616,Cuauhtémoc,Colonia,Actopan,Hidalgo,,42501,13,42501,,9,3,4083,Urbano,
42620,Santiago de Anaya Centro,Colonia,Santiago de Anaya,Hidalgo,,42501,13,42501,,9,55,690,Urbano,
42621,Guerrero,Pueblo,Santiago de Anaya,Hidalgo,,42501,13,42501,,28,55,691,Urbano,
42621,La Blanca,Barrio,Santiago de Anaya,Hidalgo,,42501,13,42501,,2,55,692,Urbano,
42621,Cerritos,Barrio,Santiago de Anaya,Hidalgo,,42501,13,42501,,2,55,693,Urbano,
42622,El Sitio,Pueblo,Santiago de Anaya,Hidalgo,,42501,13,42501,,28,55,694,Urbano,
42622,Santa Mónica,Pueblo,Santiago de Anaya,Hidalgo,,42501,13,42501,,28,55,695,Urbano,
42622,Zaragoza,Barrio,Santiago de Anaya,Hidalgo,,42501,13,42501,,2,55,696,Urbano,
42622,El Contza,Ranchería,Santiago de Anaya,Hidalgo,,42501,13,42501,,29,55,5166,Rural,
42622,Jagüey,Pueblo,Santiago de Anaya,Hidalgo,,42501,13,42501,,28,55,5172,Urbano,
42622,Xitzo,Colonia,Santiago de Anaya,Hidalgo,,42501,13,42501,,9,55,5177,Urbano,
42623,González González,Pueblo,Santiago de Anaya,Hidalgo,,42501,13,42501,,28,55,689,Urbano,
42623,El Palmar,Barrio,Santiago de Anaya,Hidalgo,,42501,13,42501,,2,55,697,Urbano,
42623,El Mezquital,Pueblo,Santiago de Anaya,Hidalgo,,42501,13,42501,,28,55,5167,Urbano,
42623,González Ortega,Colonia,Santiago de Anaya,Hidalgo,,42501,13,42501,,9,55,5171,Urbano,
42624,Sección Norte,Colonia,Santiago de Anaya,Hidalgo,,42501,13,42501,,9,55,5161,Urbano,
42625,Sección Sur,Colonia,Santiago de Anaya,Hidalgo,,42501,13,42501,,9,55,5160,Urbano,
42626,El Águila,Ranchería,Santiago de Anaya,Hidalgo,,42501,13,42501,,29,55,5164,Rural,
42627,Cerro Gordo,Ranchería,Santiago de Anaya,Hidalgo,,42501,13,42501,,29,55,5162,Rural,
42627,El Aguacate,Ranchería,Santiago de Anaya,Hidalgo,,42501,13,42501,,29,55,5165,Rural,
42627,El Nopalillo,Ranchería,Santiago de Anaya,Hidalgo,,42501,13,42501,,29,55,5168,Rural,
42627,La Corraleja,Ranchería,Santiago de Anaya,Hidalgo,,42501,13,42501,,29,55,5173,Rural,
42627,La Loma del Conejo,Ranchería,Santiago de Anaya,Hidalgo,,42501,13,42501,,29,55,5174,Rural,
42627,Lomas de Guillén,Ranchería,Santiago de Anaya,Hidalgo,,42501,13,42501,,29,55,5175,Rural,
42629,El Encino,Pueblo,Santiago de Anaya,Hidalgo,,42501,13,42501,,28,55,698,Rural,
42629,Hermosillo Monte Noble,Pueblo,Santiago de Anaya,Hidalgo,,42501,13,42501,,28,55,699,Urbano,
42629,El Porvenir,Ranchería,Santiago de Anaya,Hidalgo,,42501,13,42501,,29,55,5169,Rural,
42629,El Puerto,Ranchería,Santiago de Anaya,Hidalgo,,42501,13,42501,,29,55,5170,Rural,
42629,Puerto Tavera,Ranchería,Santiago de Anaya,Hidalgo,,42501,13,42501,,29,55,5176,Rural,
42630,Patria Nueva,Pueblo,Santiago de Anaya,Hidalgo,,42501,13,42501,,28,55,700,Urbano,
42630,Yolotepec,Pueblo,Santiago de Anaya,Hidalgo,,42501,13,42501,,28,55,701,Urbano,
42630,El Mezquital,Ejido,Santiago de Anaya,Hidalgo,,42501,13,42501,,15,55,5163,Rural,
42640,San Salvador,Barrio,San Salvador,Hidalgo,,42501,13,42501,,2,54,703,Urbano,
42640,El Rodrigo,Barrio,San Salvador,Hidalgo,,42501,13,42501,,2,54,2646,Urbano,
42640,El Mirador,Colonia,San Salvador,Hidalgo,,42501,13,42501,,9,54,3304,Urbano,
42640,Media Luna,Fraccionamiento,San Salvador,Hidalgo,,42501,13,42501,,21,54,3305,Urbano,
42640,Nhitzi,Colonia,San Salvador,Hidalgo,,42501,13,42501,,9,54,3375,Urbano,
42642,Poxindeje de Morelos,Barrio,San Salvador,Hidalgo,,42501,13,42501,,2,54,706,Urbano,
42642,El Bondho,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,3315,Urbano,
42643,Xuchitlán,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,707,Urbano,
42643,Cerrito,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,3310,Urbano,
42643,Cerro Blanco,Ranchería,San Salvador,Hidalgo,,42501,13,42501,,29,54,3311,Rural,
42643,Chichimecas,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,3312,Urbano,
42643,El Mezquital,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,3319,Urbano,
42643,El Mothe,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,3320,Urbano,
42643,La Flor,Colonia,San Salvador,Hidalgo,,42501,13,42501,,9,54,3324,Urbano,
42644,Déxtho de Victoria,Barrio,San Salvador,Hidalgo,,42501,13,42501,,2,54,702,Urbano,
42644,Teofani,Barrio,San Salvador,Hidalgo,,42501,13,42501,,2,54,704,Urbano,
42644,Lagunilla,Barrio,San Salvador,Hidalgo,,42501,13,42501,,2,54,705,Urbano,
42644,Bóxtha Chico,Barrio,San Salvador,Hidalgo,,42501,13,42501,,2,54,708,Urbano,
42644,Cañada Grande,Barrio,San Salvador,Hidalgo,,42501,13,42501,,2,54,709,Urbano,
42644,Bominthza,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,3306,Urbano,
42644,Boxaxni,Ranchería,San Salvador,Hidalgo,,42501,13,42501,,29,54,3307,Rural,
42644,Santa Teresa (El Tablón),Ejido,San Salvador,Hidalgo,,42501,13,42501,,15,54,3314,Rural,
42644,Francisco Villa,Colonia,San Salvador,Hidalgo,,42501,13,42501,,9,54,3323,Urbano,
42645,El Olvera,Barrio,San Salvador,Hidalgo,,42501,13,42501,,2,54,710,Urbano,
42645,Pacheco de Allende,Barrio,San Salvador,Hidalgo,,42501,13,42501,,2,54,711,Urbano,
42645,San Miguel Acambay,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,712,Urbano,
42645,Casa Grande,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,3309,Urbano,
42645,Dengandhó de Juárez,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,3313,Urbano,
42645,El Durazno (El Durazno de Flores Magón),Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,3316,Urbano,
42645,La Palma,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,3325,Urbano,
42645,Quemtha,Ranchería,San Salvador,Hidalgo,,42501,13,42501,,29,54,3328,Rural,
42645,San Antonio Abad,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,3330,Urbano,
42645,Vixtha de Madero,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,3332,Urbano,
42646,Caxuxi,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,713,Urbano,
42646,Demacu,Barrio,San Salvador,Hidalgo,,42501,13,42501,,2,54,714,Urbano,
42646,Santa María,Colonia,San Salvador,Hidalgo,,42501,13,42501,,9,54,2817,Urbano,
42646,San José Doxey,Ranchería,San Salvador,Hidalgo,,42501,13,42501,,29,54,3331,Rural,
42647,Bocaja,Barrio,San Salvador,Hidalgo,,42501,13,42501,,2,54,715,Urbano,
42650,San Antonio Zaragoza,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,716,Urbano,
42651,Santa María Amajac,Pueblo,San Salvador,Hidalgo,,42501,13,42501,,28,54,717,Urbano,
42651,Tothie de Rojo Gómez,Barrio,San Salvador,Hidalgo,,42501,13,42501,,2,54,718,Urbano,
42651,El Colorado,Colonia,San Salvador,Hidalgo,,42501,13,42501,,9,54,2038,Urbano,
42653,Casa Blanca,Colonia,San Salvador,Hidalgo,,42501,13,42501,,9,54,3308,Urbano,
42653,Leandro Valle,Colonia,San Salvador,Hidalgo,,42501,13,42501,,9,54,3326,Urbano,
42653,Pacheco Leandro Valle,Colonia,San Salvador,Hidalgo,,42501,13,42501,,9,54,3327,Urbano,
42654,El Fresno,Colonia,San Salvador,Hidalgo,,42501,13,42501,,9,54,3317,Urbano,
